0.17017744	-0.18840925	-0.23781052	0.25489002	-0.17434189	0.21129175	-0.23400505	0.17987101	0.26178026	0.20173268	-0.14529492	0.18233538	-0.2766164	0.22062895	0.25748828	-0.16597854
-0.45073208	0.37025127	0.4629701	-0.41667753	0.4187532	-0.38701975	0.447879	-0.45416695	-0.47133586	-0.4272467	0.45987922	-0.38513508	0.3958101	-0.4628891	-0.43699571	0.41141292
0.37093905	-0.41670346	-0.42580304	0.47011927	-0.4584883	0.39231095	-0.4462512	0.45666298	0.38755628	0.4292189	-0.48395988	0.3931815	-0.49047044	0.4336219	0.3901385	-0.4622234
0.64432925	-0.6475827	-0.65995485	0.64968204	-0.44356105	0.41314507	-0.6448916	0.41180667	0.6273947	0.6000429	-0.6352185	0.71548796	-0.7571273	0.6623361	0.69916767	-0.6328342
-0.40434954	0.40244284	0.4264831	-0.39841723	0.43074775	-0.43777388	0.36672378	-0.417403	-0.3607071	-0.36931664	0.33716694	-0.4315251	0.41287118	-0.40671998	-0.444105	0.39063412
-0.367928	0.3579323	0.297177	-0.3849796	0.3619075	-0.34983745	0.31499445	-0.40781626	-0.34317425	-0.36747253	0.40346786	-0.41353914	0.3680911	-0.36709502	-0.32148257	0.29233173
-0.33365875	0.35254985	0.3487862	-0.40433255	0.31774634	-0.3723372	0.2880287	-0.36146978	-0.35364684	-0.410495	0.33004496	-0.4018484	0.3440496	-0.41809338	-0.39112592	0.3480487
0.60201985	-0.58968484	-0.5643312	0.55244184	-0.55702084	0.6145643	-0.6470808	0.5897588	0.60314417	0.5728655	-0.62057334	0.64779186	-0.6180658	0.5469842	0.55603784	-0.63432497
-0.060382914	-0.02841998	0.031936124	-0.057497863	0.09103024	-0.036778335	-0.046031356	-0.088223904	-0.06461499	-0.063142955	0.08770322	-0.07889652	0.03307609	-0.078573234	-0.0058728857	0.015735084
0.451932	-0.46870798	-0.48217133	0.37988263	-0.22728303	0.20324102	-0.41271603	0.25705084	0.50583196	0.42697868	-0.38619712	0.5656568	-0.6287997	0.4390154	0.454323	-0.47389072
0.23195219	-0.30126008	-0.22424749	0.32020044	-0.24419709	0.3198348	-0.28400028	0.22147949	0.30126616	0.22484133	-0.21914108	0.27600694	-0.25348687	0.29534534	0.29921788	-0.26095328
-0.39282265	0.3536171	0.38306975	-0.37570626	0.38635558	-0.42507565	0.40867698	-0.35167336	-0.38009372	-0.39610213	0.37848148	-0.45431423	0.42538255	-0.35927853	-0.4223489	0.37808633
-0.2678949	0.32667175	0.31116366	-0.3411727	0.28296006	-0.3625471	0.3135717	-0.33421955	-0.36765346	-0.33311436	0.33077025	-0.3227101	0.35641655	-0.28249604	-0.29522645	0.27387324
-0.33814263	0.2611934	0.33329308	-0.30090225	0.31144193	-0.31389832	0.32852796	-0.3211625	-0.26740137	-0.29070964	0.28667158	-0.33492157	0.34348628	-0.31022826	-0.2695992	0.35789394
0.19055215	-0.2890374	-0.24261475	0.24471965	-0.21225137	0.1997537	-0.21818128	0.21718493	0.24080943	0.2506448	-0.304266	0.2325593	-0.23991288	0.26510245	0.2671051	-0.2717437
-0.49237448	0.426629	0.43299878	-0.41833276	0.49881554	-0.4578174	0.44978848	-0.4840056	-0.46934447	-0.5132134	0.495533	-0.5114839	0.4872567	-0.489702	-0.4366339	0.48312765
0.4628424	-0.5252476	-0.4813779	0.47578856	-0.28716943	0.22214821	-0.51195204	0.3004934	0.47776383	0.5213116	-0.42825046	0.63995564	-0.6779932	0.45203313	0.58931047	-0.46101403
0.37462905	-0.35803613	-0.40846086	0.36097172	-0.15053892	0.08602367	-0.429388	0.08180676	0.36061585	0.33270237	-0.34329543	0.47368264	-0.5217673	0.3780709	0.3382122	-0.39818582
0.039772402	-0.049894888	-0.09323557	0.018750044	-0.03810514	-0.02170514	-0.077550866	-0.0060143685	0.03101272	0.042027846	-0.027328199	0.04346849	-0.10515092	0.06514456	0.049621593	-0.019655744
0.050888453	-0.062666625	-0.0048339814	-0.07290674	0.110662945	-0.21501268	-0.085721	-0.19399174	-0.039398707	-0.0033614703	0.021436397	-0.034207143	0.06378095	-0.023954501	0.005966431	0.025504723
-0.1543395	0.21400589	0.17808504	-0.14460175	0.19272597	-0.18844065	0.14717607	-0.18370776	-0.15852506	-0.13330673	0.1644445	-0.18126775	0.16349551	-0.14118968	-0.17888665	0.22290719
-0.31814545	0.22599359	0.2934271	-0.25313067	0.30452347	-0.28070518	0.25712222	-0.35620824	-0.2826166	-0.29768997	0.28330007	-0.3070752	0.28865102	-0.30141565	-0.33894965	0.2739408
0.48051623	-0.5271725	-0.5187385	0.45909438	-0.35125914	0.31091672	-0.586843	0.34428123	0.52020574	0.53598964	-0.51819295	0.57476836	-0.57330805	0.5310034	0.5761841	-0.48369864
0.36213407	-0.3505434	-0.34253445	0.4088142	-0.37686977	0.33112016	-0.34941223	0.41064727	0.3758913	0.38611656	-0.38171434	0.41751716	-0.3501406	0.33957133	0.4092721	-0.4012051
-0.110676266	0.1633761	0.18726118	-0.21134673	0.26514363	-0.25264138	0.107119806	-0.20209949	-0.16013213	-0.18825029	0.20502909	-0.1324307	0.13429704	-0.21815133	-0.18303448	0.12524618
-0.725059	0.7933298	0.7330701	-0.80446994	0.7335266	-0.7384844	0.7718528	-0.7407683	-0.8070185	-0.75464237	0.75758344	-0.7820627	0.8020445	-0.7461747	-0.7504987	0.7367869
0.3456943	-0.3282289	-0.3241859	0.31516993	-0.3347006	0.37476304	-0.34009475	0.29089332	0.32016158	0.2999832	-0.32278317	0.3340326	-0.3955738	0.31149903	0.33698243	-0.35940853
-0.23350492	0.24680486	0.25303492	-0.17276101	0.27653846	-0.2731407	0.13759384	-0.2259223	-0.19479097	-0.20302796	0.19276688	-0.19694966	0.18468568	-0.17384106	-0.20173015	0.20699205
-0.592459	0.5459963	0.57822955	-0.57530534	0.53523433	-0.57967126	0.5186176	-0.60642695	-0.6203034	-0.559517	0.53805834	-0.60958445	0.5978369	-0.5596236	-0.59042984	0.5859952
-0.50165814	0.47975302	0.4575152	-0.47725096	0.4506078	-0.5060459	0.46803138	-0.46849567	-0.45621395	-0.44963586	0.50837666	-0.53692645	0.5031821	-0.52898955	-0.49044174	0.49458462
0.15695381	-0.19089474	-0.17572075	0.18030316	-0.18083015	0.18361077	-0.14329956	0.18645845	0.19244601	0.13127093	-0.19269912	0.2178529	-0.15571272	0.1808286	0.17459172	-0.20399825
-0.43759117	0.40819946	0.5055848	-0.47056216	0.5008178	-0.48497334	0.48813453	-0.47349605	-0.49552664	-0.50797707	0.45717496	-0.59934133	0.55992675	-0.5469982	-0.5377312	0.45685437
-0.65566546	0.6354926	0.6437555	-0.67754877	0.6006725	-0.57553935	0.5723979	-0.6642385	-0.59499526	-0.5989959	0.6483779	-0.67015165	0.71074224	-0.65807664	-0.6869934	0.60739595
-0.18895072	0.15461032	0.26843345	-0.21530013	0.2619223	-0.2829781	0.16165677	-0.28510588	-0.28411424	-0.22022846	0.2222627	-0.222032	0.2703848	-0.27332583	-0.21656555	0.2706605
-0.3119842	0.25886726	0.32757756	-0.26424238	0.26380736	-0.30907214	0.23495397	-0.30829987	-0.3151508	-0.24112782	0.22931409	-0.26415503	0.32187876	-0.2813685	-0.33843523	0.27898437
0.24093015	-0.3134991	-0.26414263	0.30820048	-0.2261053	0.22080709	-0.24225317	0.19426212	0.28410867	0.29054117	-0.26134312	0.2606161	-0.23813781	0.28851375	0.2606969	-0.3012539
-0.13808446	0.11185669	0.095274195	-0.107458636	0.18425812	-0.09999723	0.17045891	-0.1691843	-0.12597999	-0.15928176	0.14760445	-0.19645025	0.18429282	-0.12783046	-0.10103861	0.17768078
-0.6642962	0.71683204	0.67237437	-0.6772425	0.66984403	-0.68108326	0.65420216	-0.68461376	-0.73686165	-0.7090936	0.7181746	-0.81444925	0.7773639	-0.7517791	-0.71683097	0.6805744
-0.51432574	0.48623073	0.5456604	-0.49675104	0.5487733	-0.5245144	0.46836856	-0.48825136	-0.48858124	-0.50666183	0.52012485	-0.55996746	0.49962267	-0.50986826	-0.53181267	0.48208585
0.558297	-0.6019845	-0.52706844	0.5758808	-0.5398706	0.44214463	-0.579221	0.44456223	0.5560967	0.5738901	-0.51668054	0.6674894	-0.6792105	0.5438164	0.6389399	-0.5625744
0.1380123	-0.18739207	-0.14540543	0.21347547	-0.1398066	0.14554472	-0.16776611	0.2229408	0.14598542	0.15286179	-0.19483778	0.16939524	-0.20214397	0.21495533	0.20999369	-0.17727922
0.3660497	-0.33003074	-0.3086176	0.3382744	-0.34772792	0.34346852	-0.3340017	0.31421092	0.27751222	0.35780656	-0.33956754	0.36345527	-0.37871307	0.28137696	0.3459528	-0.31711686
-0.5351571	0.52664083	0.5648665	-0.5282969	0.5507387	-0.57561654	0.5661384	-0.53352284	-0.62031287	-0.52840936	0.5845697	-0.6175183	0.6623064	-0.61627215	-0.59228283	0.5683922
-0.09800116	0.110275805	0.11909866	-0.10987275	0.1556562	-0.15437843	0.08956876	-0.122552365	-0.089452766	-0.11486714	0.16920282	-0.08935862	0.0972434	-0.07689392	-0.060886476	0.054041404
-0.30839193	0.21698037	0.28197688	-0.26540592	0.31678826	-0.22697432	0.26904875	-0.27756968	-0.30646077	-0.26496992	0.2831045	-0.38559845	0.34646893	-0.3426994	-0.30465814	0.27144945
0.39578184	-0.37550655	-0.45666623	0.35055608	-0.30299407	0.32050574	-0.38382754	0.30288514	0.38548797	0.3985797	-0.45601237	0.48417476	-0.49394608	0.432528	0.49148598	-0.42603424
-0.7841301	0.7281663	0.7216343	-0.7516778	0.803965	-0.6957497	0.71415234	-0.7265228	-0.8038273	-0.70642966	0.7749656	-0.82163507	0.8026921	-0.7922251	-0.8294894	0.7638983
-0.064158395	0.07406855	0.12901947	-0.06796705	0.11387151	-0.04396877	0.09384581	-0.05653807	-0.10641693	-0.11484614	0.07245138	-0.072225064	0.099991664	-0.08841403	-0.058205336	0.106494024
0.4141702	-0.44361025	-0.4439359	0.47481275	-0.44152564	0.43139917	-0.43355638	0.38580012	0.4307084	0.46857455	-0.44192475	0.39837626	-0.4567041	0.46073785	0.47589454	-0.4229382
0.6132943	-0.6603069	-0.5795709	0.638819	-0.59836507	0.5919503	-0.6521985	0.66011655	0.6109514	0.6216392	-0.6684234	0.5970038	-0.6326616	0.59543234	0.65966994	-0.60424924
-0.09894338	0.1668032	0.1395263	-0.13563216	0.16169737	-0.09618792	0.13278952	-0.064794086	-0.15255131	-0.07975801	0.08432423	-0.147305	0.10652666	-0.15100203	-0.11029798	0.10198255
-0.28627115	0.2644221	0.22626655	-0.2734835	0.25334805	-0.26583406	0.182276	-0.26131845	-0.30178326	-0.30991223	0.26686865	-0.29639205	0.322263	-0.26188594	-0.23916596	0.25402877
0.13444535	-0.15842685	-0.10206964	0.15582909	-0.10199172	0.057064556	-0.08068723	0.12360196	0.07413243	0.08204409	-0.14770538	0.08969618	-0.14987631	0.06985027	0.14524095	-0.09354066
-0.12963592	0.052959263	0.06880283	-0.0659191	0.1290215	-0.09872233	0.08316097	-0.13243657	-0.09725576	-0.07310376	0.055818897	-0.11963753	0.073686376	-0.07851337	-0.15639727	0.10813716
-0.36707458	0.34846234	0.27432016	-0.30462283	0.3000497	-0.28552836	0.25569668	-0.33043733	-0.3283387	-0.34075496	0.3344036	-0.34810624	0.3311372	-0.3492122	-0.35511547	0.2668557
0.26467764	-0.2767483	-0.3325988	0.34157935	-0.34422302	0.29698777	-0.35210827	0.2904291	0.29030868	0.3272821	-0.34235162	0.35200524	-0.26727682	0.34619057	0.30124316	-0.28613457
0.24774021	-0.20209795	-0.16803567	0.20102602	-0.09103862	0.10678876	-0.22723125	0.10886657	0.17042974	0.20310704	-0.21048605	0.19620019	-0.1892656	0.2271624	0.16043468	-0.19981937
0.5824813	-0.5552727	-0.6027213	0.53973097	-0.4349321	0.45626402	-0.5453513	0.4558287	0.5374369	0.5158993	-0.5585853	0.5665651	-0.5959698	0.58359087	0.54340196	-0.586594
0.5334636	-0.49002713	-0.4756203	0.48628727	-0.2999652	0.3136537	-0.51749927	0.28481442	0.51963246	0.4697086	-0.4514883	0.5750437	-0.5611391	0.50567484	0.46690926	-0.43994844
-0.48804396	0.39684084	0.46420142	-0.4806021	0.40596554	-0.45452622	0.47355303	-0.4331112	-0.46043265	-0.48956564	0.5046081	-0.5387787	0.4720486	-0.4621307	-0.5237498	0.44703966
0.048364174	-0.038363103	-0.0563961	-0.039317075	-0.01757361	0.00039171963	-0.0386384	-0.029285958	0.056641456	0.0015429367	-0.03298114	0.0016020628	-0.008512824	0.017099792	0.012621979	-0.014682886
-0.6893255	0.6882057	0.70318717	-0.70540136	0.7863342	-0.69908327	0.6786932	-0.71486676	-0.7541917	-0.71722656	0.78282505	-0.8224658	0.7821981	-0.7459992	-0.7619028	0.77994734
0.120200835	-0.19045717	-0.16764398	0.17406256	-0.20822331	0.18966962	-0.17658481	0.1435684	0.218715	0.20031655	-0.18753044	0.17023297	-0.19939968	0.17825511	0.1774909	-0.1429339
0.43611974	-0.47209787	-0.4118245	0.4606943	-0.33595753	0.2994196	-0.5079837	0.33819824	0.43547267	0.40552756	-0.49076337	0.51844126	-0.48894492	0.4838899	0.4587405	-0.43664286
-0.2168266	0.1634711	0.16422053	-0.21870959	0.23771973	-0.22105382	0.22583544	-0.24146636	-0.23082146	-0.2331752	0.23668829	-0.18118177	0.19371112	-0.22710937	-0.18222882	0.18051094
-0.392886	0.35801125	0.39217573	-0.43997064	0.45660582	-0.3802944	0.34400874	-0.42609733	-0.3810626	-0.40650567	0.43002307	-0.44928133	0.40933794	-0.36847273	-0.3787945	0.35645533
0.12812193	-0.03605556	-0.10119631	0.07867335	-0.17262608	0.12680495	-0.057517435	0.11778982	0.08228415	0.09510203	-0.11005205	0.15014952	-0.111907296	0.1563803	0.0676336	-0.13330382
-0.41831827	0.35583147	0.37530297	-0.40006065	0.35796854	-0.3485302	0.4125954	-0.3146114	-0.3806546	-0.34613684	0.3222824	-0.41730052	0.33393276	-0.31741792	-0.38657695	0.400901
-0.6678091	0.7116742	0.6931928	-0.6946139	0.7125351	-0.65678024	0.6546374	-0.70272577	-0.73960274	-0.657387	0.6651598	-0.74673986	0.7560344	-0.7188469	-0.7409113	0.6239523
-0.15277973	0.18224481	0.24203119	-0.20225045	0.2057356	-0.21419948	0.15294269	-0.24755928	-0.25080937	-0.24031098	0.23211819	-0.18795905	0.23682797	-0.18355271	-0.25031525	0.23761162
0.29658958	-0.28634366	-0.24881816	0.3119545	-0.31363356	0.2958487	-0.2619903	0.28021374	0.2883608	0.3092207	-0.32476297	0.28125927	-0.3353064	0.2790509	0.3423156	-0.34164545
-0.24939749	0.20463738	0.17519327	-0.21122472	0.24463138	-0.18041864	0.14156403	-0.24460457	-0.2053082	-0.2493651	0.2350297	-0.17390646	0.25927123	-0.1605069	-0.22138026	0.18724914
0.21624036	-0.19235209	-0.1688248	0.19760688	-0.2193422	0.22508602	-0.15434784	0.2292011	0.1611603	0.23470533	-0.2054638	0.17508219	-0.22331342	0.22290462	0.23468474	-0.16262624
-0.39932552	0.34749016	0.41146117	-0.45437998	0.40084898	-0.37895775	0.36629507	-0.3612494	-0.37004605	-0.38791263	0.38693044	-0.4255244	0.4714079	-0.44894168	-0.38406217	0.43919283
-0.078899	0.078940526	0.060113665	-0.058678646	0.08233939	-0.091174185	0.09032519	-0.12557787	-0.09657892	-0.051415652	0.11109429	-0.13140172	0.14398824	-0.13227725	-0.12928587	0.060276713
0.5082343	-0.53320587	-0.5455344	0.53458685	-0.43737933	0.36468235	-0.5131832	0.3895001	0.5736718	0.5182202	-0.48370117	0.5826748	-0.6286993	0.5440174	0.48276186	-0.5041086
-0.07472048	0.004672685	0.06761651	-0.03860423	0.08152268	-0.034416918	0.07423841	-0.054481924	-0.08084912	-0.10391983	0.0065333727	-0.070807666	0.06788476	-0.107631624	-0.10371957	0.09452575
0.69826573	-0.75059134	-0.68973124	0.74397564	-0.5622087	0.52667546	-0.76430017	0.50247616	0.6921218	0.73376215	-0.74703735	0.8365019	-0.8539824	0.6883409	0.7734266	-0.7256211
0.12886074	-0.19254656	-0.14469945	0.06565311	0.09436968	-0.10039408	-0.10333286	-0.07618639	0.041118313	0.099926	-0.03859838	0.11658983	-0.08989001	0.020831505	0.081291355	-0.16279964
0.6884059	-0.6519896	-0.65351415	0.6835993	-0.44096434	0.31572452	-0.67516476	0.33812448	0.69703174	0.684049	-0.6420047	0.7686473	-0.8625557	0.6693634	0.6697645	-0.70858216
-0.51881033	0.5278721	0.53461355	-0.555541	0.4915569	-0.55494326	0.5089251	-0.516554	-0.503596	-0.5656482	0.52814525	-0.5448999	0.55901337	-0.5795196	-0.5670424	0.54480493
0.22497553	-0.15919808	-0.17209145	0.09722649	-0.07105471	0.018046554	-0.19495541	0.046991643	0.119945295	0.1793119	-0.15871382	0.1963437	-0.1653592	0.17212561	0.20477627	-0.17932653
0.22859982	-0.20393696	-0.24211153	0.20303968	-0.07498427	0.114862755	-0.18351245	0.08947077	0.24827413	0.22823904	-0.2183574	0.26282647	-0.19294962	0.17741731	0.20333081	-0.17461967
0.26880378	-0.25385544	-0.3231778	0.22259459	-0.096370056	0.1149957	-0.30662963	0.07159073	0.2677625	0.26242524	-0.25870433	0.42179218	-0.34983462	0.3327664	0.34580532	-0.3212879
-0.6938799	0.63881546	0.64862937	-0.6535149	0.64136267	-0.6794151	0.6814272	-0.6745318	-0.7022436	-0.63912916	0.6681318	-0.7172596	0.7216152	-0.67262024	-0.7042668	0.6402467
0.34239843	-0.27008083	-0.31597322	0.3048112	-0.33690876	0.2805162	-0.36093318	0.32347357	0.3296413	0.26892528	-0.30703214	0.337777	-0.33642006	0.27134624	0.33809704	-0.26257735
0.49529606	-0.47598308	-0.48530284	0.5091492	-0.3044754	0.29081455	-0.59326977	0.32096925	0.55253047	0.55970484	-0.5324514	0.65844226	-0.67311424	0.48846096	0.56232345	-0.4995546
-0.29270107	0.3006311	0.31765243	-0.37014046	0.33955884	-0.36921915	0.29300877	-0.37886244	-0.34246242	-0.32586658	0.3275555	-0.3336986	0.3471981	-0.38361445	-0.320312	0.33107305
0.035112455	-0.059244473	0.009648401	-0.035043135	0.06655722	-0.1438478	0.033499625	-0.06977498	-0.03797188	-0.015813941	0.016363602	-0.016319891	0.043495808	0.0069054677	-0.047702324	0.05109646
-0.3972222	0.4065376	0.3786448	-0.36087987	0.46383977	-0.44736642	0.4351725	-0.424114	-0.3981464	-0.39449036	0.46045828	-0.4036775	0.39805895	-0.3790225	-0.43573615	0.44248128
0.08515544	-0.11488788	-0.1365554	0.11903428	-0.006638299	0.063749395	-0.16840288	-0.0027099412	0.06609433	0.1178754	-0.080655985	0.11669707	-0.09857896	0.081051044	0.15794891	-0.11437744
0.6354643	-0.7014024	-0.6566598	0.72261363	-0.6161778	0.6720897	-0.64232534	0.5825688	0.6985115	0.6226765	-0.70648235	0.6772997	-0.7484739	0.6761354	0.69314003	-0.68354434
-0.6189808	0.6139057	0.60183	-0.62198806	0.6253372	-0.63514924	0.63184375	-0.62261254	-0.6235476	-0.6044301	0.65136915	-0.6781943	0.72633135	-0.66603637	-0.7021778	0.6370949
-0.280991	0.28037387	0.3333116	-0.32577026	0.37969947	-0.3342274	0.3457084	-0.31160477	-0.3592832	-0.30170327	0.29875284	-0.34864187	0.319758	-0.3330477	-0.3308383	0.3134893
-0.15357108	0.21066238	0.15111013	-0.22951174	0.15545028	-0.15554053	0.1922732	-0.17253669	-0.15626942	-0.13584368	0.21435039	-0.16954537	0.23304947	-0.21405622	-0.22850429	0.18948406
-0.4016239	0.33951053	0.3817948	-0.37362242	0.36853024	-0.38001528	0.37924683	-0.38662276	-0.39963698	-0.40708596	0.40248996	-0.36488184	0.4160184	-0.33168045	-0.40697545	0.37912616
-0.7517966	0.73132956	0.760222	-0.79329497	0.7772245	-0.75859016	0.7802082	-0.7631459	-0.775427	-0.7652764	0.81266665	-0.81252223	0.87449205	-0.77166134	-0.81090176	0.7225313
-0.3118412	0.3410897	0.3365129	-0.33594248	0.30117998	-0.33950755	0.33544993	-0.34766564	-0.37436244	-0.29700544	0.31651652	-0.36817142	0.34865245	-0.29566026	-0.33407998	0.36124387
0.77005047	-0.71641237	-0.7529221	0.7670166	-0.77236235	0.69916385	-0.7427488	0.67608154	0.8065322	0.7914328	-0.69108707	0.77501	-0.74012995	0.74668676	0.73821676	-0.7045072
0.4011939	-0.36851954	-0.38680553	0.37388292	-0.3580474	0.33088696	-0.37310693	0.35522702	0.35619953	0.39098167	-0.35778475	0.34887755	-0.37159988	0.40877444	0.37968168	-0.34463698
0.6594761	-0.6339532	-0.68544376	0.62503046	-0.6742717	0.608766	-0.68379796	0.6417461	0.6426768	0.66682404	-0.6056437	0.68490475	-0.7144766	0.6806049	0.66846615	-0.68281007
0.6816792	-0.6517604	-0.7042041	0.7157554	-0.683509	0.62784284	-0.6963731	0.6219464	0.7018808	0.6357204	-0.68187326	0.75203085	-0.69356364	0.6773336	0.747027	-0.6802242
0.03985756	-0.028507777	-0.0277238	-0.026573848	-0.023485597	-0.024746094	0.007288848	-0.030150408	0.01925837	0.03419846	-0.012498733	-0.017065689	-0.034191646	0.017378887	0.0048071938	-0.061021846
0.34634563	-0.28160945	-0.33873135	0.29614034	-0.1090813	0.18900675	-0.29049698	0.17511871	0.3384245	0.30137676	-0.31185752	0.4095422	-0.395139	0.34082875	0.33692998	-0.3407041
-0.105810605	0.10643349	0.07688831	-0.12286397	0.036576197	-0.05488674	0.024987536	-0.12179832	-0.113273986	-0.10231727	0.08505008	-0.087989174	0.044925064	-0.041669212	-0.067826025	0.086986564
0.6190937	-0.5933776	-0.65435946	0.6244407	-0.43209702	0.4080395	-0.6480689	0.35312873	0.6786746	0.6299311	-0.5506113	0.6879524	-0.746293	0.66174656	0.6754574	-0.6717776
0.40906253	-0.38130006	-0.39596477	0.38847208	-0.42356074	0.3788522	-0.46412572	0.34866425	0.41163704	0.41917256	-0.40199855	0.43858966	-0.39844146	0.42315716	0.37572667	-0.42024562
-0.02420852	-0.044040486	0.00773756	-0.00872047	0.05759228	-0.022731103	0.0018131664	-0.06669005	0.014609736	0.01205591	0.070785284	-0.041025955	0.05775297	0.00033726785	0.009662768	0.0083639305
-0.6464091	0.71049297	0.69190985	-0.68566966	0.6991625	-0.6280926	0.71215814	-0.6369598	-0.7256981	-0.7241623	0.6766435	-0.7276534	0.78492683	-0.65836203	-0.7484459	0.65025353
0.5692135	-0.6193817	-0.5883728	0.60892534	-0.5289849	0.5281382	-0.61846554	0.5509038	0.6245989	0.5514526	-0.5509924	0.56776685	-0.64863414	0.58149207	0.587856	-0.5560318
0.12730123	-0.13425307	-0.21355239	0.14490293	-0.16070522	0.1454288	-0.15946415	0.12670314	0.22215493	0.12448904	-0.13125472	0.18247372	-0.16718064	0.21553922	0.18970901	-0.19937673
0.45709538	-0.39013878	-0.48187727	0.4802151	-0.4203825	0.49779058	-0.45223525	0.46462333	0.45969287	0.46786293	-0.48624113	0.49006692	-0.46807408	0.428874	0.4242909	-0.47573742
-0.34438834	0.3220256	0.43913856	-0.4348969	0.43094444	-0.35614556	0.41464436	-0.44020635	-0.3712097	-0.4240554	0.37315634	-0.47717348	0.45286298	-0.41809106	-0.38349527	0.3769442
0.07754595	-0.08972285	-0.050197855	0.051289428	-0.09085847	0.10245696	-0.057482675	0.050213065	0.09857359	0.076967046	-0.054522302	0.08306013	-0.098826244	0.03809197	0.0643437	-0.10308373
-0.09939441	0.13288422	0.09664906	-0.18027014	0.15623818	-0.16285214	0.11079703	-0.19715695	-0.09059849	-0.099526055	0.13044803	-0.105396606	0.0886462	-0.1802307	-0.17019835	0.1534696
0.23033296	-0.22049136	-0.23174377	0.27011377	-0.19305731	0.1308865	-0.22239673	0.17458536	0.31132653	0.21529478	-0.21793148	0.25685173	-0.28883204	0.29301068	0.2985989	-0.24098079
